722.00 -0.12057968 0.010001 722000
723.00 -0.12060520 0.010001 723000
724.00 -0.12063065 0.010001 724000
725.00 -0.12065601 0.010001 725000
726.00 -0.12068130 0.010001 726000
727.00 -0.12070651 0.010001 727000
728.00 -0.12073164 0.010001 728000
729.00 -0.12075670 0.010001 729000
730.00 -0.12078169 0.010001 730000
731.00 -0.12080660 0.010001 731000
732.00 -0.12083144 0.010001 732000
733.00 -0.12085621 0.010001 733000
734.00 -0.12088091 0.010001 734000
735.00 -0.12090555 0.010001 735000
736.00 -0.12093011 0.010001 736000
737.00 -0.12095461 0.010001 737000
738.00 -0.12097905 0.010001 738000
739.00 -0.12100342 0.010001 739000
740.00 -0.12102772 0.010001 740000
741.00 -0.12105197 0.010001 741000
742.00 -0.12107615 0.010001 742000
743.00 -0.12110027 0.010001 743000
744.00 -0.12112433 0.010001 744000
745.00 -0.12114833 0.010001 745000
746.00 -0.12117228 0.010001 746000
747.00 -0.12119616 0.010001 747000
748.00 -0.12121999 0.010001 748000
749.00 -0.12124377 0.010001 749000
750.00 -0.12126749 0.010001 750000
751.00 -0.12129115 0.010001 751000
752.00 -0.12131477 0.010001 752000
753.00 -0.12133832 0.010001 753000
754.00 -0.12136183 0.010001 754000
755.00 -0.12138529 0.010001 755000
756.00 -0.12140869 0.010001 756000
757.00 -0.12143205 0.010001 757000
758.00 -0.12145536 0.010001 758000
759.00 -0.12147862 0.010001 759000
760.00 -0.12150183 0.010001 760000
761.00 -0.12152499 0.010001 761000
762.00 -0.12154811 0.010001 762000
763.00 -0.12157119 0.010001 763000
764.00 -0.12159421 0.010001 764000
765.00 -0.12161720 0.010001 765000
766.00 -0.12164014 0.010001 766000
767.00 -0.12166304 0.010001 767000
768.00 -0.12168589 0.010001 768000
769.00 -0.12170870 0.010001 769000
770.00 -0.12173148 0.010001 770000
771.00 -0.12175421 0.010001 771000
772.00 -0.12177690 0.010001 772000
773.00 -0.12179955 0.010001 773000
774.00 -0.12182216 0.010001 774000
775.00 -0.12184474 0.010001 775000
776.00 -0.12186728 0.010001 776000
777.00 -0.12188978 0.010001 777000
778.00 -0.12191224 0.010001 778000
779.00 -0.12193466 0.010001 779000
780.00 -0.12195706 0.010001 780000
781.00 -0.12197941 0.010001 781000
782.00 -0.12200173 0.010001 782000
783.00 -0.12202402 0.010001 783000
784.00 -0.12204627 0.010001 784000
785.00 -0.12206849 0.010001 785000
786.00 -0.12209068 0.010001 786000
787.00 -0.12211283 0.010001 787000
788.00 -0.12213495 0.010001 788000
789.00 -0.12215704 0.010001 789000
790.00 -0.12217910 0.010001 790000
791.00 -0.12220113 0.010001 791000
792.00 -0.12222313 0.010001 792000
793.00 -0.12224510 0.010001 793000
794.00 -0.12226704 0.010001 794000
795.00 -0.12228895 0.010001 795000
796.00 -0.12231083 0.010001 796000
797.00 -0.12233269 0.010001 797000
798.00 -0.12235451 0.010001 798000
799.00 -0.12237631 0.010001 799000
800.00 -0.12239809 0.010001 800000
801.00 -0.12241983 0.010001 801000
802.00 -0.12244155 0.010001 802000
803.00 -0.12246325 0.010001 803000
804.00 -0.12248492 0.010001 804000
805.00 -0.12250656 0.010001 805000
806.00 -0.12252818 0.010001 806000
807.00 -0.12254978 0.010001 807000
808.00 -0.12257135 0.010001 808000
809.00 -0.12259290 0.010001 809000
810.00 -0.12261443 0.010001 810000
811.00 -0.12263593 0.010001 811000
812.00 -0.12265741 0.010001 812000
813.00 -0.12267887 0.010001 813000
814.00 -0.12270031 0.010001 814000
815.00 -0.12272173 0.010001 815000
816.00 -0.12274312 0.010001 816000
817.00 -0.12276450 0.010001 817000
818.00 -0.12278585 0.010001 818000
819.00 -0.12280719 0.010001 819000
820.00 -0.12282851 0.010001 820000
821.00 -0.12284980 0.010001 821000
822.00 -0.12287108 0.010001 822000
823.00 -0.12289234 0.010001 823000
824.00 -0.12291359 0.010001 824000
825.00 -0.12293481 0.010001 825000
826.00 -0.12295602 0.010001 826000
827.00 -0.12297721 0.010001 827000
828.00 -0.12299839 0.010001 828000
829.00 -0.12301955 0.010001 829000
830.00 -0.12304069 0.010001 830000
831.00 -0.12306182 0.010001 831000
832.00 -0.12308293 0.010001 832000
833.00 -0.12310403 0.010001 833000
834.00 -0.12312511 0.010001 834000
835.00 -0.12314618 0.010001 835000
836.00 -0.12316724 0.010001 836000
837.00 -0.12318828 0.010001 837000
838.00 -0.12320932 0.010001 838000
839.00 -0.12323033 0.010001 839000
840.00 -0.12325134 0.010001 840000
841.00 -0.12327234 0.010001 841000
842.00 -0.12329332 0.010001 842000
843.00 -0.12331429 0.010001 843000
844.00 -0.12333526 0.010001 844000
845.00 -0.12335621 0.010001 845000
846.00 -0.12337715 0.010001 846000
847.00 -0.12339809 0.010001 847000
848.00 -0.12341901 0.010001 848000
849.00 -0.12343993 0.010001 849000
850.00 -0.12346084 0.010001 850000
851.00 -0.12348174 0.010001 851000
852.00 -0.12350263 0.010001 852000
853.00 -0.12352352 0.010001 853000
854.00 -0.12354441 0.010001 854000
855.00 -0.12356528 0.010001 855000
856.00 -0.12358616 0.010001 856000
857.00 -0.12360703 0.010001 857000
858.00 -0.12362789 0.010001 858000
859.00 -0.12364875 0.010001 859000
860.00 -0.12366961 0.010001 860000
861.00 -0.12369047 0.010001 861000
862.00 -0.12371133 0.010001 862000
863.00 -0.12373218 0.010001 863000
864.00 -0.12375304 0.010001 864000
865.00 -0.12377389 0.010001 865000
866.00 -0.12379475 0.010001 866000
867.00 -0.12381561 0.010001 867000
868.00 -0.12383647 0.010001 868000
869.00 -0.12385734 0.010001 869000
870.00 -0.12387821 0.010001 870000
871.00 -0.12389909 0.010001 871000
872.00 -0.12391997 0.010001 872000
873.00 -0.12394086 0.010001 873000
874.00 -0.12396176 0.010001 874000
875.00 -0.12398267 0.010001 875000
876.00 -0.12400358 0.010001 876000
877.00 -0.12402452 0.010001 877000
878.00 -0.12404546 0.010001 878000
879.00 -0.12406642 0.010001 879000
880.00 -0.12408739 0.010001 880000
881.00 -0.12410838 0.010001 881000
882.00 -0.12412939 0.010001 882000
883.00 -0.12415041 0.010001 883000
884.00 -0.12417146 0.010001 884000
885.00 -0.12419253 0.010001 885000
886.00 -0.12421363 0.010001 886000
887.00 -0.12423476 0.010001 887000
888.00 -0.12425591 0.010001 888000
889.00 -0.12427709 0.010001 889000
890.00 -0.12429831 0.010001 890000
891.00 -0.12431956 0.010001 891000
892.00 -0.12434085 0.010001 892000
893.00 -0.12436218 0.010001 893000
894.00 -0.12438356 0.010001 894000
895.00 -0.12440498 0.010001 895000
896.00 -0.12442645 0.010001 896000
897.00 -0.12444797 0.010001 897000
898.00 -0.12446956 0.010001 898000
899.00 -0.12449120 0.010001 899000
900.00 -0.12451290 0.010001 900000
901.00 -0.12453468 0.010001 901000
902.00 -0.12455653 0.010001 902000
903.00 -0.12457846 0.010001 903000
904.00 -0.12460048 0.010001 904000
905.00 -0.12462258 0.010001 905000
906.00 -0.12464478 0.010001 906000
907.00 -0.12466709 0.010001 907000
908.00 -0.12468950 0.010001 908000
909.00 -0.12471204 0.010001 909000
910.00 -0.12473470 0.010001 910000
911.00 -0.12475750 0.010001 911000
912.00 -0.12478044 0.010001 912000
913.00 -0.12480354 0.010001 913000
914.00 -0.12482680 0.010001 914000
915.00 -0.12485024 0.010001 915000
916.00 -0.12487388 0.010001 916000
917.00 -0.12489772 0.010001 917000
918.00 -0.12492177 0.010001 918000
919.00 -0.12494607 0.010001 919000
920.00 -0.12497062 0.010001 920000
921.00 -0.12499543 0.010001 921000
922.00 -0.12502054 0.010001 922000
923.00 -0.12504595 0.010001 923000
924.00 -0.12507170 0.010001 924000
925.00 -0.12509780 0.010001 925000
926.00 -0.12512428 0.010001 926000
927.00 -0.12515117 0.010001 927000
928.00 -0.12517848 0.010001 928000
929.00 -0.12520625 0.010001 929000
930.00 -0.12523450 0.010001 930000
931.00 -0.12526327 0.010001 931000
932.00 -0.12529258 0.010001 932000
933.00 -0.12532246 0.010001 933000
934.00 -0.12535293 0.010001 934000
935.00 -0.12538403 0.010001 935000
936.00 -0.12541578 0.010001 936000
937.00 -0.12544820 0.010001 937000
938.00 -0.12548131 0.010001 938000
939.00 -0.12551513 0.010001 939000
940.00 -0.12554967 0.010001 940000
941.00 -0.12558493 0.010001 941000
942.00 -0.12562091 0.010001 942000
943.00 -0.12565762 0.010001 943000
944.00 -0.12569504 0.010001 944000
945.00 -0.12573316 0.010001 945000
946.00 -0.12577195 0.010001 946000
947.00 -0.12581138 0.010001 947000
948.00 -0.12585143 0.010001 948000
949.00 -0.12589205 0.010001 949000
950.00 -0.12593320 0.010001 950000
951.00 -0.12597485 0.010001 951000
952.00 -0.12601693 0.010001 952000
953.00 -0.12605942 0.010001 953000
954.00 -0.12610225 0.010001 954000
955.00 -0.12614538 0.010001 955000
956.00 -0.12618877 0.010001 956000
957.00 -0.12623237 0.010001 957000
958.00 -0.12627614 0.010001 958000
959.00 -0.12632003 0.010001 959000
960.00 -0.12636402 0.010001 960000
961.00 -0.12640807 0.010001 961000
962.00 -0.12645214 0.010001 962000
963.00 -0.12649621 0.010001 963000
964.00 -0.12654026 0.010001 964000
965.00 -0.12658425 0.010001 965000
966.00 -0.12662817 0.010001 966000
967.00 -0.12667200 0.010001 967000
968.00 -0.12671573 0.010001 968000
969.00 -0.12675934 0.010001 969000
970.00 -0.12680281 0.010001 970000
971.00 -0.12684614 0.010001 971000
972.00 -0.12688932 0.010001 972000
973.00 -0.12693235 0.010001 973000
974.00 -0.12697520 0.010001 974000
975.00 -0.12701789 0.010001 975000
976.00 -0.12706040 0.010001 976000
977.00 -0.12710273 0.010001 977000
978.00 -0.12714488 0.010001 978000
979.00 -0.12718685 0.010001 979000
980.00 -0.12722864 0.010001 980000
981.00 -0.12727023 0.010001 981000
982.00 -0.12731164 0.010001 982000
983.00 -0.12735287 0.010001 983000
984.00 -0.12739391 0.010001 984000
985.00 -0.12743476 0.010001 985000
986.00 -0.12747543 0.010001 986000
987.00 -0.12751592 0.010001 987000
988.00 -0.12755622 0.010001 988000
989.00 -0.12759634 0.010001 989000
990.00 -0.12763629 0.010001 990000
991.00 -0.12767605 0.010001 991000
992.00 -0.12771564 0.010001 992000
993.00 -0.12775506 0.010001 993000
994.00 -0.12779430 0.010001 994000
995.00 -0.12783337 0.010001 995000
996.00 -0.12787228 0.010001 996000
997.00 -0.12791101 0.010001 997000
998.00 -0.12794959 0.010001 998000
999.00 -0.12798800 0.010001 999000
1000.0 -0.12802625 0.010001 1000000
1001.0 -0.12806435 0.010001 1001000
1002.0 -0.12810228 0.010001 1002000
1003.0 -0.12814007 0.010001 1003000
1004.0 -0.12817770 0.010001 1004000
1005.0 -0.12821518 0.010001 1005000
1006.0 -0.12825252 0.010001 1006000
1007.0 -0.12828971 0.010001 1007000
1008.0 -0.12832676 0.010001 1008000
1009.0 -0.12836366 0.010001 1009000
1010.0 -0.12840043 0.010001 1010000
1011.0 -0.12843705 0.010001 1011000
1012.0 -0.12847355 0.010001 1012000
1013.0 -0.12850991 0.010001 1013000
1014.0 -0.12854614 0.010001 1014000
1015.0 -0.12858223 0.010001 1015000
1016.0 -0.12861820 0.010001 1016000
1017.0 -0.12865405 0.010001 1017000
1018.0 -0.12868977 0.010001 1018000
1019.0 -0.12872537 0.010001 1019000
1020.0 -0.12876084 0.010001 1020000
1021.0 -0.12879620 0.010001 1021000
1022.0 -0.12883144 0.010001 1022000
1023.0 -0.12886657 0.010001 1023000
1024.0 -0.12890158 0.010001 1024000
1025.0 -0.12893648 0.010001 1025000
1026.0 -0.12897126 0.010001 1026000
1027.0 -0.12900594 0.010001 1027000
1028.0 -0.12904052 0.010001 1028000
1029.0 -0.12907498 0.010001 1029000
1030.0 -0.12910934 0.010001 1030000
1031.0 -0.12914360 0.010001 1031000
1032.0 -0.12917776 0.010001 1032000
1033.0 -0.12921181 0.010001 1033000
1034.0 -0.12924577 0.010001 1034000
1035.0 -0.12927963 0.010001 1035000
1036.0 -0.12931340 0.010001 1036000
1037.0 -0.12934707 0.010001 1037000
1038.0 -0.12938065 0.010001 1038000
1039.0 -0.12941413 0.010001 1039000
1040.0 -0.12944753 0.010001 1040000
1041.0 -0.12948084 0.010001 1041000
1042.0 -0.12951406 0.010001 1042000
1043.0 -0.12954719 0.010001 1043000
1044.0 -0.12958024 0.010001 1044000
1045.0 -0.12961320 0.010001 1045000
1046.0 -0.12964608 0.010001 1046000
1047.0 -0.12967888 0.010001 1047000
1048.0 -0.12971160 0.010001 1048000
1049.0 -0.12974425 0.010001 1049000
1050.0 -0.12977681 0.010001 1050000
1051.0 -0.12980930 0.010001 1051000
1052.0 -0.12984171 0.010001 1052000
1053.0 -0.12987404 0.010001 1053000
1054.0 -0.12990631 0.010001 1054000
1055.0 -0.12993850 0.010001 1055000
1056.0 -0.12997062 0.010001 1056000
1057.0 -0.13000267 0.010001 1057000
1058.0 -0.13003465 0.010001 1058000
1059.0 -0.13006656 0.010001 1059000
1060.0 -0.13009841 0.010001 1060000
1061.0 -0.13013019 0.010001 1061000
1062.0 -0.13016191 0.010001 1062000
1063.0 -0.13019356 0.010001 1063000
1064.0 -0.13022514 0.010001 1064000
1065.0 -0.13025667 0.010001 1065000
1066.0 -0.13028814 0.010001 1066000
1067.0 -0.13031954 0.010001 1067000
1068.0 -0.13035089 0.010001 1068000
1069.0 -0.13038217 0.010001 1069000
1070.0 -0.13041340 0.010001 1070000
1071.0 -0.13044458 0.010001 1071000
1072.0 -0.13047570 0.010001 1072000
1073.0 -0.13050676 0.010001 1073000
1074.0 -0.13053777 0.010001 1074000
1075.0 -0.13056872 0.010001 1075000
1076.0 -0.13059962 0.010001 1076000
1077.0 -0.13063047 0.010001 1077000
1078.0 -0.13066127 0.010001 1078000
1079.0 -0.13069202 0.010001 1079000
1080.0 -0.13072273 0.010001 1080000
1081.0 -0.13075338 0.010001 1081000
1082.0 -0.13078398 0.010001 1082000
1083.0 -0.13081454 0.010001 1083000
1084.0 -0.13084505 0.010001 1084000
1085.0 -0.13087551 0.010001 1085000
1086.0 -0.13090593 0.010001 1086000
1087.0 -0.13093631 0.010001 1087000
1088.0 -0.13096664 0.010001 1088000
1089.0 -0.13099693 0.010001 1089000
1090.0 -0.13102717 0.010001 1090000
1091.0 -0.13105738 0.010001 1091000
1092.0 -0.13108754 0.010001 1092000
1093.0 -0.13111766 0.010001 1093000
1094.0 -0.13114774 0.010001 1094000
1095.0 -0.13117779 0.010001 1095000
1096.0 -0.13120779 0.010001 1096000
1097.0 -0.13123776 0.010001 1097000
1098.0 -0.13126769 0.010001 1098000
1099.0 -0.13129758 0.010001 1099000
1100.0 -0.13132743 0.010001 1100000
1101.0 -0.13135725 0.010001 1101000
1102.0 -0.13138703 0.010001 1102000
1103.0 -0.13141678 0.010001 1103000
1104.0 -0.13144649 0.010001 1104000
1105.0 -0.13147617 0.010001 1105000
1106.0 -0.13150582 0.010001 1106000
1107.0 -0.13153543 0.010001 1107000
1108.0 -0.13156501 0.010001 1108000
1109.0 -0.13159456 0.010001 1109000
1110.0 -0.13162408 0.010001 1110000
1111.0 -0.13165357 0.010001 1111000
1112.0 -0.13168302 0.010001 1112000
1113.0 -0.13171245 0.010001 1113000
1114.0 -0.13174184 0.010001 1114000
1115.0 -0.13177121 0.010001 1115000
1116.0 -0.13180054 0.010001 1116000
1117.0 -0.13182985 0.010001 1117000
1118.0 -0.13185913 0.010001 1118000
1119.0 -0.13188838 0.010001 1119000
1120.0 -0.13191761 0.010001 1120000
1121.0 -0.13194680 0.010001 1121000
1122.0 -0.13197597 0.010001 1122000
1123.0 -0.13200512 0.010001 1123000
1124.0 -0.13203424 0.010001 1124000
1125.0 -0.13206333 0.010001 1125000
1126.0 -0.13209239 0.010001 1126000
1127.0 -0.13212144 0.010001 1127000
1128.0 -0.13215045 0.010001 1128000
1129.0 -0.13217945 0.010001 1129000
1130.0 -0.13220842 0.010001 1130000
1131.0 -0.13223736 0.010001 1131000
1132.0 -0.13226628 0.010001 1132000
1133.0 -0.13229518 0.010001 1133000
1134.0 -0.13232406 0.010001 1134000
1135.0 -0.13235291 0.010001 1135000
1136.0 -0.13238174 0.010001 1136000
1137.0 -0.13241055 0.010001 1137000
1138.0 -0.13243933 0.010001 1138000
1139.0 -0.13246810 0.010001 1139000
1140.0 -0.13249684 0.010001 1140000
1141.0 -0.13252556 0.010001 1141000
1142.0 -0.13255427 0.010001 1142000
1143.0 -0.13258295 0.010001 1143000
1144.0 -0.13261161 0.010001 1144000
1145.0 -0.13264025 0.010001 1145000
1146.0 -0.13266887 0.010001 1146000
1147.0 -0.13269747 0.010001 1147000
1148.0 -0.13272605 0.010001 1148000
1149.0 -0.13275461 0.010001 1149000
1150.0 -0.13278316 0.010001 1150000
1151.0 -0.13281168 0.010001 1151000
1152.0 -0.13284018 0.010001 1152000
1153.0 -0.13286867 0.010001 1153000
1154.0 -0.13289714 0.010001 1154000
1155.0 -0.13292559 0.010001 1155000
1156.0 -0.13295402 0.010001 1156000
1157.0 -0.13298243 0.010001 1157000
1158.0 -0.13301083 0.010001 1158000
1159.0 -0.13303921 0.010001 1159000
1160.0 -0.13306757 0.010001 1160000
1161.0 -0.13309591 0.010001 1161000
1162.0 -0.13312424 0.010001 1162000
1163.0 -0.13315255 0.010001 1163000
1164.0 -0.13318084 0.010001 1164000
1165.0 -0.13320911 0.010001 1165000
1166.0 -0.13323737 0.010001 1166000
1167.0 -0.13326562 0.010001 1167000
1168.0 -0.13329384 0.010001 1168000
1169.0 -0.13332205 0.010001 1169000
1170.0 -0.13335024 0.010001 1170000
1171.0 -0.13337842 0.010001 1171000
1172.0 -0.13340658 0.010001 1172000
1173.0 -0.13343473 0.010001 1173000
1174.0 -0.13346286 0.010001 1174000
1175.0 -0.13349097 0.010001 1175000
1176.0 -0.13351907 0.010001 1176000
1177.0 -0.13354715 0.010001 1177000
1178.0 -0.13357521 0.010001 1178000
1179.0 -0.13360327 0.010001 1179000
1180.0 -0.13363130 0.010001 1180000
1181.0 -0.13365932 0.010001 1181000
1182.0 -0.13368733 0.010001 1182000
1183.0 -0.13371532 0.010001 1183000
1184.0 -0.13374329 0.010001 1184000
1185.0 -0.13377125 0.010001 1185000
1186.0 -0.13379920 0.010001 1186000
1187.0 -0.13382713 0.010001 1187000
1188.0 -0.13385504 0.010001 1188000
1189.0 -0.13388294 0.010001 1189000
1190.0 -0.13391083 0.010001 1190000
1191.0 -0.13393870 0.010001 1191000
1192.0 -0.13396655 0.010001 1192000
1193.0 -0.13399439 0.010001 1193000
1194.0 -0.13402222 0.010001 1194000
1195.0 -0.13405003 0.010001 1195000
1196.0 -0.13407783 0.010001 1196000
1197.0 -0.13410561 0.010001 1197000
1198.0 -0.13413337 0.010001 1198000
1199.0 -0.13416113 0.010001 1199000
1200.0 -0.13418887 0.010001 1200000
1201.0 -0.13421659 0.010001 1201000
1202.0 -0.13424430 0.010001 1202000
1203.0 -0.13427199 0.010001 1203000
1204.0 -0.13429967 0.010001 1204000
1205.0 -0.13432734 0.010001 1205000
1206.0 -0.13435499 0.010001 1206000
1207.0 -0.13438263 0.010001 1207000
1208.0 -0.13441025 0.010001 1208000
1209.0 -0.13443786 0.010001 1209000
1210.0 -0.13446545 0.010001 1210000
1211.0 -0.13449303 0.010001 1211000
1212.0 -0.13452060 0.010001 1212000
1213.0 -0.13454815 0.010001 1213000
1214.0 -0.13457568 0.010001 1214000
1215.0 -0.13460320 0.010001 1215000
1216.0 -0.13463071 0.010001 1216000
1217.0 -0.13465820 0.010001 1217000
1218.0 -0.13468568 0.010001 1218000
1219.0 -0.13471314 0.010001 1219000
1220.0 -0.13474059 0.010001 1220000
1221.0 -0.13476802 0.010001 1221000
1222.0 -0.13479544 0.010001 1222000
1223.0 -0.13482285 0.010001 1223000
1224.0 -0.13485024 0.010001 1224000
1225.0 -0.13487761 0.010001 1225000
1226.0 -0.13490498 0.010001 1226000
1227.0 -0.13493232 0.010001 1227000
1228.0 -0.13495965 0.010001 1228000
1229.0 -0.13498697 0.010001 1229000
1230.0 -0.13501427 0.010001 1230000
1231.0 -0.13504156 0.010001 1231000
1232.0 -0.13506883 0.010001 1232000
1233.0 -0.13509609 0.010001 1233000
1234.0 -0.13512333 0.010001 1234000
1235.0 -0.13515056 0.010001 1235000
1236.0 -0.13517777 0.010001 1236000
1237.0 -0.13520496 0.010001 1237000
1238.0 -0.13523215 0.010001 1238000
1239.0 -0.13525931 0.010001 1239000
1240.0 -0.13528646 0.010001 1240000
1241.0 -0.13531360 0.010001 1241000
1242.0 -0.13534072 0.010001 1242000
1243.0 -0.13536782 0.010001 1243000
1244.0 -0.13539491 0.010001 1244000
1245.0 -0.13542199 0.010001 1245000
1246.0 -0.13544904 0.010001 1246000
1247.0 -0.13547609 0.010001 1247000
1248.0 -0.13550311 0.010001 1248000
1249.0 -0.13553013 0.010001 1249000
1250.0 -0.13555712 0.010001 1250000
1251.0 -0.13558410 0.010001 1251000
1252.0 -0.13561106 0.010001 1252000
1253.0 -0.13563801 0.010001 1253000
1254.0 -0.13566494 0.010001 1254000
1255.0 -0.13569186 0.010001 1255000
1256.0 -0.13571875 0.010001 1256000
1257.0 -0.13574564 0.010001 1257000
1258.0 -0.13577250 0.010001 1258000
1259.0 -0.13579935 0.010001 1259000
1260.0 -0.13582619 0.010001 1260000
1261.0 -0.13585300 0.010001 1261000
1262.0 -0.13587980 0.010001 1262000
1263.0 -0.13590658 0.010001 1263000
1264.0 -0.13593335 0.010001 1264000
