# step = 0, t = 0.0000, size = 64x64
0.946083 0.946072 0.946056 0.946034 0.946008 0.945977 0.945942 0.945903 0.945859 0.945812 0.945762 0.945709 0.945653 0.945596 0.945538 0.945478 0.945419 0.94536 0.945301 0.945244 0.94519 0.945138 0.945089 0.945044 0.945004 0.944968 0.944937 0.944913 0.944894 0.944881 0.944874 0.944874 0.944881 0.944894 0.944913 0.944937 0.944968 0.945004 0.945045 0.94509 0.945139 0.945191 0.945246 0.945304 0.945362 0.945422 0.945482 0.945542 0.945601 0.945658 0.945714 0.945767 0.945817 0.945864 0.945907 0.945947 0.945981 0.946012 0.946037 0.946058 0.946073 0.946084 0.946089 0.946088 
0.947814 0.947802 0.947782 0.947756 0.947723 0.947685 0.94764 0.94759 0.947535 0.947475 0.947411 0.947343 0.947272 0.947199 0.947124 0.947048 0.946971 0.946894 0.946819 0.946746 0.946675 0.946608 0.946544 0.946486 0.946433 0.946386 0.946346 0.946313 0.946287 0.94627 0.94626 0.946259 0.946266 0.946281 0.946304 0.946335 0.946373 0.946418 0.946469 0.946526 0.946588 0.946655 0.946725 0.946798 0.946873 0.946949 0.947026 0.947103 0.947179 0.947253 0.947325 0.947394 0.947459 0.94752 0.947577 0.947628 0.947674 0.947714 0.947748 0.947776 0.947797 0.947812 0.94782 0.94782 
0.948565 0.94855 0.948527 0.948496 0.948457 0.94841 0.948356 0.948296 0.948229 0.948157 0.948079 0.947997 0.947911 0.947822 0.947731 0.947638 0.947545 0.947452 0.94736 0.94727 0.947184 0.947102 0.947024 0.946953 0.946888 0.94683 0.946781 0.94674 0.946709 0.946687 0.946675 0.946672 0.94668 0.946698 0.946726 0.946763 0.946808 0.946863 0.946925 0.946994 0.947069 0.947149 0.947234 0.947323 0.947414 0.947507 0.9476 0.947693 0.947786 0.947876 0.947963 0.948047 0.948127 0.948202 0.948271 0.948334 0.94839 0.948439 0.948481 0.948516 0.948542 0.94856 0.94857 0.948572 
0.948929 0.948911 0.948884 0.948848 0.948802 0.948748 0.948684 0.948613 0.948535 0.94845 0.948358 0.948261 0.94816 0.948055 0.947947 0.947837 0.947727 0.947617 0.947508 0.947402 0.947299 0.947202 0.94711 0.947025 0.946947 0.946879 0.94682 0.946771 0.946734 0.946707 0.946692 0.94669 0.946699 0.94672 0.946752 0.946795 0.946849 0.946913 0.946987 0.947068 0.947157 0.947252 0.947353 0.947458 0.947565 0.947675 0.947786 0.947896 0.948005 0.948112 0.948215 0.948314 0.948408 0.948497 0.948578 0.948653 0.94872 0.948778 0.948828 0.948869 0.9489 0.948922 0.948934 0.948936 
0.949144 0.949124 0.949093 0.949051 0.948998 0.948935 0.948863 0.94878 0.94869 0.948591 0.948485 0.948373 0.948255 0.948133 0.948008 0.94788 0.947752 0.947624 0.947497 0.947374 0.947254 0.94714 0.947033 0.946933 0.946843 0.946763 0.946694 0.946637 0.946593 0.946561 0.946544 0.94654 0.946551 0.946575 0.946613 0.946663 0.946726 0.946801 0.946886 0.946981 0.947085 0.947195 0.947312 0.947434 0.94756 0.947687 0.947816 0.947944 0.948071 0.948195 0.948315 0.94843 0.948539 0.948642 0.948737 0.948823 0.948901 0.948969 0.949026 0.949074 0.94911 0.949136 0.94915 0.949153 
0.949308 0.949285 0.94925 0.949202 0.949142 0.94907 0.948987 0.948893 0.948789 0.948676 0.948555 0.948427 0.948292 0.948152 0.948008 0.947862 0.947714 0.947567 0.947421 0.947279 0.947141 0.94701 0.946886 0.946771 0.946667 0.946574 0.946494 0.946428 0.946377 0.94634 0.94632 0.946316 0.946328 0.946355 0.946399 0.946457 0.94653 0.946616 0.946714 0.946824 0.946943 0.947071 0.947206 0.947346 0.94749 0.947637 0.947785 0.947932 0.948077 0.948219 0.948357 0.948489 0.948614 0.948732 0.94884 0.94894 0.949028 0.949106 0.949172 0.949227 0.949268 0.949298 0.949314 0.949317 
0.949459 0.949434 0.949394 0.94934 0.949272 0.949191 0.949097 0.948991 0.948873 0.948745 0.948608 0.948462 0.948309 0.94815 0.947986 0.94782 0.947652 0.947484 0.947318 0.947155 0.946998 0.946847 0.946705 0.946574 0.946454 0.946348 0.946256 0.94618 0.946121 0.946079 0.946056 0.946051 0.946064 0.946096 0.946146 0.946212 0.946296 0.946394 0.946507 0.946632 0.946769 0.946915 0.947069 0.947229 0.947393 0.947561 0.947729 0.947897 0.948062 0.948224 0.94838 0.94853 0.948673 0.948806 0.948929 0.949041 0.949142 0.94923 0.949305 0.949367 0.949414 0.949447 0.949466 0.94947 
0.949615 0.949587 0.949542 0.949482 0.949406 0.949314 0.949209 0.94909 0.948958 0.948814 0.948659 0.948495 0.948322 0.948143 0.947958 0.94777 0.94758 0.947389 0.947201 0.947016 0.946837 0.946666 0.946505 0.946355 0.946219 0.946097 0.945992 0.945906 0.945838 0.945791 0.945764 0.945758 0.945773 0.945809 0.945866 0.945942 0.946037 0.946149 0.946277 0.94642 0.946575 0.946741 0.946916 0.947098 0.947285 0.947474 0.947665 0.947854 0.948041 0.948224 0.948401 0.94857 0.94873 0.94888 0.949019 0.949145 0.949258 0.949357 0.949442 0.949511 0.949564 0.949602 0.949623 0.949627 
0.949784 0.949752 0.949702 0.949635 0.94955 0.949448 0.949331 0.949198 0.94905 0.948889 0.948716 0.948532 0.948339 0.948137 0.94793 0.947718 0.947504 0.947289 0.947077 0.946868 0.946666 0.946472 0.946289 0.946119 0.945964 0.945826 0.945707 0.945608 0.945531 0.945477 0.945446 0.945439 0.945456 0.945497 0.945562 0.945648 0.945756 0.945884 0.946029 0.946191 0.946367 0.946555 0.946753 0.946959 0.947169 0.947383 0.947598 0.947811 0.948021 0.948226 0.948425 0.948614 0.948794 0.948962 0.949117 0.949258 0.949385 0.949496 0.94959 0.949667 0.949727 0.949768 0.949792 0.949797 
0.949969 0.949934 0.949879 0.949804 0.94971 0.949597 0.949466 0.949319 0.949154 0.948975 0.948782 0.948577 0.948361 0.948136 0.947904 0.947667 0.947427 0.947186 0.946947 0.946712 0.946484 0.946265 0.946058 0.945866 0.94569 0.945533 0.945398 0.945286 0.945198 0.945136 0.945101 0.945093 0.945112 0.945159 0.945232 0.945331 0.945453 0.945598 0.945763 0.945946 0.946145 0.946358 0.946581 0.946812 0.947049 0.947289 0.94753 0.94777 0.948005 0.948234 0.948456 0.948667 0.948868 0.949055 0.949228 0.949385 0.949525 0.949648 0.949753 0.949839 0.949905 0.949951 0.949978 0.949983 
0.950173 0.950135 0.950074 0.949992 0.949888 0.949763 0.949619 0.949455 0.949273 0.949075 0.948861 0.948633 0.948392 0.948142 0.947883 0.947618 0.947349 0.947079 0.946811 0.946547 0.94629 0.946043 0.945809 0.945591 0.945392 0.945214 0.94506 0.944932 0.944832 0.944761 0.944721 0.944712 0.944734 0.944787 0.94487 0.944983 0.945122 0.945286 0.945474 0.945681 0.945906 0.946146 0.946398 0.946658 0.946924 0.947194 0.947464 0.947731 0.947994 0.94825 0.948496 0.948731 0.948954 0.949161 0.949353 0.949527 0.949683 0.949819 0.949935 0.95003 0.950103 0.950154 0.950183 0.950189 
0.9504 0.950358 0.950291 0.9502 0.950086 0.949949 0.949789 0.949609 0.949408 0.949189 0.948952 0.948699 0.948433 0.948154 0.947866 0.947571 0.947271 0.946968 0.946667 0.94637 0.94608 0.945801 0.945536 0.945288 0.945061 0.944857 0.944681 0.944534 0.944419 0.944337 0.944291 0.94428 0.944306 0.944367 0.944463 0.944591 0.944751 0.944939 0.945153 0.945389 0.945645 0.945916 0.946201 0.946494 0.946793 0.947095 0.947397 0.947696 0.947988 0.948273 0.948547 0.948808 0.949054 0.949284 0.949495 0.949688 0.949859 0.95001 0.950137 0.950242 0.950322 0.950378 0.95041 0.950417 
0.95065 0.950604 0.950531 0.950432 0.950306 0.950156 0.949981 0.949782 0.949561 0.949319 0.949058 0.948778 0.948483 0.948174 0.947853 0.947523 0.947188 0.946848 0.946509 0.946173 0.945844 0.945526 0.945222 0.944937 0.944675 0.944439 0.944233 0.944061 0.943926 0.94383 0.943775 0.943763 0.943793 0.943865 0.943977 0.944128 0.944314 0.944533 0.944781 0.945053 0.945346 0.945657 0.94598 0.946312 0.94665 0.94699 0.947328 0.947662 0.947988 0.948304 0.948608 0.948897 0.949169 0.949423 0.949656 0.949868 0.950057 0.950222 0.950362 0.950477 0.950565 0.950627 0.950662 0.95067 
0.950927 0.950877 0.950797 0.950688 0.950551 0.950386 0.950194 0.949976 0.949733 0.949467 0.949178 0.948869 0.948542 0.948198 0.94784 0.94747 0.947092 0.946709 0.946323 0.945938 0.945559 0.945189 0.944833 0.944497 0.944184 0.943901 0.943653 0.943443 0.943278 0.94316 0.943093 0.943077 0.943114 0.943202 0.94334 0.943524 0.94375 0.944014 0.94431 0.944633 0.944978 0.94534 0.945714 0.946096 0.946482 0.946867 0.947249 0.947624 0.947989 0.948342 0.948679 0.948999 0.9493 0.94958 0.949837 0.95007 0.950277 0.950458 0.950611 0.950737 0.950833 0.950901 0.950939 0.950948 
0.951231 0.951176 0.951089 0.950971 0.950821 0.95064 0.95043 0.950191 0.949924 0.94963 0.949311 0.948968 0.948603 0.948218 0.947815 0.947396 0.946964 0.946521 0.946072 0.945618 0.945166 0.944719 0.944282 0.943863 0.943469 0.943106 0.942783 0.942509 0.94229 0.942132 0.942042 0.942021 0.94207 0.942189 0.942372 0.942614 0.94291 0.94325 0.943626 0.944032 0.944459 0.9449 0.945351 0.945804 0.946257 0.946704 0.947143 0.94757 0.947982 0.948378 0.948756 0.949112 0.949445 0.949754 0.950037 0.950293 0.95052 0.950718 0.950886 0.951023 0.951129 0.951203 0.951245 0.951254 
0.951564 0.951504 0.951409 0.95128 0.951116 0.950918 0.950687 0.950424 0.950129 0.949803 0.949448 0.949063 0.948651 0.948213 0.947749 0.947261 0.946751 0.94622 0.94567 0.945104 0.944527 0.943943 0.94336 0.942786 0.942233 0.941714 0.941243 0.940836 0.940506 0.940266 0.940127 0.940095 0.940171 0.940352 0.940629 0.940992 0.941427 0.94192 0.942454 0.943017 0.943596 0.94418 0.944763 0.945336 0.945896 0.946439 0.946962 0.947463 0.947942 0.948395 0.948823 0.949224 0.949597 0.94994 0.950254 0.950536 0.950786 0.951003 0.951187 0.951337 0.951453 0.951533 0.951579 0.951589 
0.951924 0.951858 0.951755 0.951612 0.951432 0.951214 0.950959 0.950666 0.950337 0.94997 0.949567 0.949126 0.948647 0.948129 0.947571 0.946971 0.946328 0.94564 0.944906 0.944126 0.943302 0.942441 0.941552 0.940649 0.939753 0.93889 0.938088 0.937381 0.936799 0.936372 0.936123 0.936065 0.936201 0.936524 0.937017 0.937653 0.938402 0.939233 0.940113 0.941014 0.941914 0.942793 0.94364 0.944447 0.945209 0.945925 0.946595 0.94722 0.947803 0.948344 0.948846 0.94931 0.949735 0.950124 0.950476 0.95079 0.951068 0.951308 0.95151 0.951675 0.951802 0.95189 0.95194 0.951951 
0.952303 0.952231 0.952115 0.951958 0.951757 0.951513 0.951225 0.950893 0.950514 0.950087 0.94961 0.949079 0.948489 0.947833 0.947105 0.946294 0.945391 0.944386 0.943267 0.942029 0.940667 0.939187 0.937604 0.935945 0.934252 0.932579 0.930994 0.929572 0.928388 0.927511 0.926995 0.926875 0.927157 0.927823 0.928831 0.93012 0.931617 0.933245 0.934934 0.93662 0.938253 0.939797 0.941231 0.942543 0.943733 0.944805 0.945768 0.946632 0.947409 0.948107 0.948735 0.949301 0.94981 0.950266 0.950673 0.951033 0.951347 0.951617 0.951844 0.952027 0.952167 0.952265 0.95232 0.952333 
0.952678 0.952596 0.952465 0.952285 0.952054 0.951771 0.951433 0.951036 0.950576 0.950046 0.949438 0.948739 0.947934 0.947003 0.945924 0.944668 0.943204 0.941496 0.939514 0.937227 0.934619 0.93169 0.928466 0.925005 0.921398 0.917774 0.914295 0.911139 0.90849 0.906517 0.905353 0.90508 0.905717 0.907219 0.909482 0.912357 0.915665 0.919223 0.922858 0.92642 0.929795 0.932906 0.935707 0.938185 0.940347 0.942215 0.943821 0.945198 0.946379 0.947395 0.948272 0.949033 0.949694 0.950269 0.95077 0.951204 0.951576 0.951892 0.952154 0.952364 0.952524 0.952635 0.952698 0.952712 
0.952989 0.952891 0.952734 0.952515 0.952232 0.951879 0.951449 0.950932 0.950315 0.949581 0.948704 0.947655 0.946391 0.944862 0.943004 0.940744 0.937996 0.934667 0.930666 0.925914 0.920355 0.913979 0.906838 0.899063 0.890873 0.882579 0.874564 0.867262 0.861116 0.856528 0.853819 0.853183 0.854666 0.858161 0.863419 0.870081 0.877723 0.8859 0.894195 0.902251 0.909793 0.916637 0.922687 0.927918 0.93236 0.93608 0.939165 0.941707 0.943795 0.945513 0.946928 0.9481 0.949076 0.949892 0.950577 0.951152 0.951632 0.95203 0.952354 0.952611 0.952804 0.952937 0.953012 0.953029 
0.95308 0.952951 0.952742 0.952449 0.95206 0.951565 0.950945 0.950176 0.949224 0.948044 0.946576 0.944743 0.942442 0.939544 0.935894 0.931303 0.925557 0.918427 0.909685 0.899133 0.886639 0.872184 0.855903 0.838124 0.819389 0.800439 0.782177 0.765597 0.75169 0.741343 0.735246 0.733816 0.737151 0.745022 0.756895 0.77199 0.789367 0.808021 0.826986 0.845415 0.862644 0.87822 0.891894 0.903599 0.913403 0.921472 0.928018 0.933273 0.937462 0.940789 0.94343 0.94553 0.947205 0.948549 0.949631 0.950505 0.951211 0.951778 0.952229 0.952578 0.952836 0.953012 0.95311 0.953132 
0.952564 0.952369 0.952049 0.95159 0.950971 0.950161 0.949117 0.94778 0.946068 0.943872 0.941049 0.937408 0.932704 0.92663 0.918809 0.908797 0.896095 0.880178 0.860549 0.83681 0.808755 0.776478 0.740453 0.701597 0.661254 0.621125 0.583123 0.549203 0.521186 0.500599 0.488572 0.485762 0.492321 0.507893 0.531624 0.562215 0.598004 0.637096 0.677532 0.717464 0.755321 0.789925 0.82054 0.846854 0.868905 0.886987 0.901551 0.91311 0.922185 0.929256 0.934738 0.938982 0.942269 0.94482 0.946806 0.948357 0.949568 0.950512 0.951241 0.951792 0.952193 0.952462 0.95261 0.952643 
0.950478 0.95013 0.949554 0.948717 0.947567 0.94603 0.944005 0.941351 0.937875 0.933322 0.92735 0.919517 0.909257 0.895869 0.878514 0.856234 0.828013 0.79287 0.750022 0.699076 0.64024 0.574484 0.503609 0.430153 0.357147 0.287761 0.224954 0.171212 0.128424 0.0978853 0.0803901 0.0763384 0.0858167 0.108619 0.144198 0.191573 0.249216 0.314994 0.386207 0.459774 0.532536 0.601621 0.664767 0.720505 0.768185 0.807865 0.84012 0.865833 0.886015 0.901668 0.913707 0.922917 0.929943 0.935298 0.939383 0.942503 0.944885 0.946699 0.94807 0.949087 0.949814 0.950296 0.950559 0.950619 
0.94444 0.943733 0.942557 0.94083 0.938435 0.935198 0.930881 0.925157 0.917586 0.907585 0.89439 0.877029 0.854302 0.824784 0.786887 0.73899 0.679677 0.60807 0.524219 0.429454 0.326524 0.219422 0.112839 0.0114149 -0.0809803 -0.161681 -0.229273 -0.283342 -0.324099 -0.352024 -0.367606 -0.371173 -0.362805 -0.342316 -0.3093 -0.263247 -0.203747 -0.130793 -0.0451612 0.0512507 0.155266 0.262633 0.368596 0.468664 0.559296 0.638312 0.704927 0.759512 0.803207 0.837544 0.864153 0.884567 0.900124 0.911933 0.920879 0.927647 0.932761 0.936611 0.939486 0.941595 0.943089 0.94407 0.944603 0.944724 
0.928626 0.927075 0.924487 0.920679 0.915376 0.90819 0.898585 0.885842 0.86901 0.846865 0.817878 0.780214 0.73181 0.670555 0.594639 0.503066 0.39627 0.27664 0.148651 0.0183658 -0.107713 -0.22401 -0.326824 -0.414508 -0.48706 -0.545511 -0.591369 -0.626224 -0.651506 -0.668366 -0.677617 -0.679719 -0.674778 -0.662546 -0.642421 -0.61345 -0.574362 -0.523641 -0.459693 -0.381146 -0.287311 -0.178778 -0.0579941 0.0705201 0.200668 0.325957 0.440856 0.541708 0.626953 0.696806 0.752659 0.796495 0.830439 0.856477 0.876324 0.891385 0.902769 0.911329 0.917704 0.922368 0.925659 0.927814 0.928983 0.929247 
0.889181 0.88569 0.879871 0.871326 0.859467 0.843479 0.822269 0.794432 0.758215 0.711546 0.652147 0.577803 0.486838 0.378801 0.255223 0.120123 -0.0201588 -0.158109 -0.286787 -0.401272 -0.499176 -0.580294 -0.645878 -0.69791 -0.738567 -0.769892 -0.793641 -0.811232 -0.823754 -0.831997 -0.836483 -0.837499 -0.835109 -0.829161 -0.819277 -0.80483 -0.784915 -0.758313 -0.723471 -0.678505 -0.621294 -0.549686 -0.461918 -0.357228 -0.236621 -0.103499 0.0362897 0.175361 0.306479 0.424156 0.525396 0.609551 0.677652 0.731665 0.773875 0.806498 0.831485 0.85045 0.864668 0.875113 0.882506 0.887352 0.889985 0.890581 
0.79543 0.787792 0.775128 0.756687 0.731401 0.697869 0.654364 0.598914 0.52949 0.444376 0.34274 0.225354 0.0952408 -0.0421771 -0.179833 -0.310568 -0.428713 -0.530951 -0.616308 -0.685577 -0.740593 -0.783604 -0.816849 -0.842333 -0.861734 -0.876391 -0.887343 -0.895369 -0.90104 -0.904755 -0.90677 -0.907226 -0.906153 -0.903478 -0.899017 -0.892456 -0.883334 -0.871002 -0.854581 -0.832918 -0.804539 -0.767631 -0.720079 -0.659602 -0.584055 -0.491938 -0.383079 -0.259347 -0.125045 0.0134061 0.148675 0.274201 0.385491 0.480483 0.559138 0.622721 0.673133 0.712411 0.742446 0.764837 0.780851 0.791426 0.797194 0.798503 
0.591468 0.576514 0.552038 0.517093 0.470484 0.410923 0.337295 0.249063 0.146798 0.0326894 -0.0892357 -0.213488 -0.334082 -0.445718 -0.544658 -0.629056 -0.698767 -0.754868 -0.799109 -0.833474 -0.859884 -0.880033 -0.895334 -0.906918 -0.915662 -0.922232 -0.927125 -0.930704 -0.933232 -0.934887 -0.935785 -0.935988 -0.93551 -0.934318 -0.93233 -0.929405 -0.925335 -0.919819 -0.912445 -0.902652 -0.889694 -0.872598 -0.850123 -0.820739 -0.78265 -0.733884 -0.672507 -0.596978 -0.506643 -0.402283 -0.286506 -0.163748 -0.0397144 0.0796659 0.189403 0.2862 0.368567 0.436445 0.49066 0.532436 0.56305 0.583611 0.594943 0.597524 
0.224616 0.202174 0.16636 0.117126 0.0547509 -0.0198678 -0.104951 -0.197711 -0.294479 -0.391106 -0.483543 -0.568422 -0.643461 -0.707581 -0.760777 -0.803826 -0.837966 -0.864616 -0.885174 -0.900904 -0.912876 -0.921963 -0.928852 -0.934073 -0.938026 -0.941011 -0.943246 -0.94489 -0.946057 -0.946825 -0.947242 -0.947337 -0.947114 -0.94656 -0.94564 -0.944292 -0.942426 -0.939913 -0.93657 -0.932148 -0.926312 -0.918613 -0.90846 -0.895096 -0.877569 -0.854728 -0.825246 -0.787698 -0.740708 -0.683188 -0.614634 -0.535452 -0.447202 -0.352632 -0.255445 -0.159803 -0.0697262 0.0114368 0.0813035 0.138474 0.182335 0.212772 0.229892 0.233828 
-0.233882 -0.254964 -0.287554 -0.33039 -0.381686 -0.439173 -0.500231 -0.562106 -0.622194 -0.678303 -0.728852 -0.772931 -0.810272 -0.841118 -0.866058 -0.885874 -0.9014 -0.91344 -0.92271 -0.929817 -0.935258 -0.939423 -0.942616 -0.945069 -0.946953 -0.948398 -0.949496 -0.950315 -0.950904 -0.951294 -0.951508 -0.951557 -0.951443 -0.951159 -0.950692 -0.950015 -0.949091 -0.947863 -0.946255 -0.94416 -0.941434 -0.937882 -0.933246 -0.927189 -0.919279 -0.908977 -0.895631 -0.878484 -0.856713 -0.82949 -0.796094 -0.756055 -0.709316 -0.656391 -0.59846 -0.537365 -0.475491 -0.415536 -0.360233 -0.312084 -0.273172 -0.245074 -0.228849 -0.225075 
-0.590703 -0.603437 -0.622757 -0.647513 -0.676266 -0.707427 -0.7394 -0.770732 -0.800231 -0.827038 -0.850646 -0.870872 -0.88779 -0.901657 -0.912833 -0.921724 -0.928727 -0.934209 -0.938485 -0.941819 -0.944422 -0.946461 -0.948064 -0.949328 -0.950325 -0.95111 -0.951721 -0.952188 -0.952529 -0.952758 -0.952885 -0.952914 -0.952846 -0.952678 -0.952405 -0.952016 -0.951494 -0.950817 -0.949952 -0.948855 -0.947465 -0.9457 -0.943452 -0.940578 -0.936895 -0.93217 -0.926118 -0.918404 -0.908646 -0.896438 -0.881387 -0.863164 -0.841578 -0.816648 -0.788682 -0.758326 -0.726577 -0.694744 -0.664354 -0.637019 -0.614284 -0.597487 -0.587635 -0.585327 
-0.786453 -0.792531 -0.801689 -0.81331 -0.826659 -0.840958 -0.855466 -0.869543 -0.882691 -0.894576 -0.905019 -0.913975 -0.9215 -0.927719 -0.932792 -0.936893 -0.94019 -0.942833 -0.944955 -0.946662 -0.948042 -0.949163 -0.950079 -0.950827 -0.951439 -0.951936 -0.952334 -0.952644 -0.952876 -0.953034 -0.953122 -0.953143 -0.953095 -0.952979 -0.952792 -0.952529 -0.952184 -0.951748 -0.951207 -0.950543 -0.949732 -0.948739 -0.947521 -0.946019 -0.944157 -0.941841 -0.938952 -0.935352 -0.930882 -0.92537 -0.918645 -0.910558 -0.901008 -0.889975 -0.877553 -0.863984 -0.849666 -0.835158 -0.821147 -0.808399 -0.797682 -0.789695 -0.784982 -0.783875 
-0.876446 -0.879095 -0.88308 -0.888132 -0.893929 -0.900138 -0.906445 -0.912582 -0.918344 -0.923593 -0.928254 -0.93231 -0.935779 -0.938711 -0.941166 -0.943214 -0.944918 -0.94634 -0.947529 -0.948529 -0.949373 -0.95009 -0.950698 -0.951215 -0.951651 -0.952016 -0.952315 -0.952553 -0.952733 -0.952857 -0.952927 -0.952943 -0.952905 -0.952813 -0.952667 -0.952464 -0.952201 -0.951877 -0.951484 -0.951016 -0.950464 -0.949814 -0.949049 -0.948146 -0.947075 -0.945798 -0.94427 -0.942435 -0.940232 -0.937594 -0.934454 -0.930754 -0.926456 -0.921554 -0.916087 -0.910155 -0.903921 -0.897619 -0.891535 -0.885997 -0.881337 -0.877859 -0.875805 -0.875323 
# step = 5500000, t = 5500.0, size = 64x64
-0.932391 -0.932796 -0.933416 -0.934222 -0.935179 -0.936248 -0.937389 -0.938565 -0.939744 -0.940899 -0.94201 -0.943062 -0.944046 -0.944958 -0.945797 -0.946565 -0.947264 -0.947899 -0.948473 -0.948992 -0.949458 -0.949875 -0.950246 -0.950573 -0.950857 -0.9511 -0.951304 -0.951468 -0.951593 -0.951681 -0.95173 -0.951741 -0.951714 -0.95165 -0.951547 -0.951406 -0.951226 -0.951006 -0.950746 -0.950445 -0.950101 -0.949711 -0.949275 -0.948788 -0.948247 -0.947649 -0.946989 -0.946263 -0.945467 -0.944598 -0.943657 -0.942645 -0.941568 -0.940437 -0.93927 -0.938088 -0.936922 -0.935806 -0.934778 -0.933877 -0.933142 -0.932605 -0.932293 -0.93222 
-0.939472 -0.939675 -0.939988 -0.940398 -0.94089 -0.941446 -0.942051 -0.942686 -0.943337 -0.94399 -0.944636 -0.945265 -0.945872 -0.946453 -0.947004 -0.947524 -0.948013 -0.94847 -0.948895 -0.949289 -0.94965 -0.94998 -0.950279 -0.950546 -0.950782 -0.950986 -0.951157 -0.951297 -0.951404 -0.951479 -0.951521 -0.951531 -0.951508 -0.951453 -0.951364 -0.951244 -0.951091 -0.950906 -0.95069 -0.950441 -0.950161 -0.94985 -0.949507 -0.949132 -0.948726 -0.948288 -0.947818 -0.947317 -0.946784 -0.946221 -0.945629 -0.945013 -0.944376 -0.943726 -0.943072 -0.942426 -0.941802 -0.941215 -0.940682 -0.940222 -0.939849 -0.93958 -0.939423 -0.939387 
-0.942549 -0.942667 -0.942851 -0.943094 -0.943389 -0.943728 -0.944103 -0.944505 -0.944926 -0.945359 -0.945798 -0.946237 -0.946671 -0.947097 -0.947512 -0.947912 -0.948297 -0.948664 -0.949011 -0.949337 -0.949641 -0.949922 -0.950179 -0.950411 -0.950617 -0.950796 -0.950947 -0.951071 -0.951166 -0.951233 -0.95127 -0.951279 -0.951259 -0.951209 -0.95113 -0.951023 -0.950888 -0.950725 -0.950535 -0.950319 -0.950077 -0.94981 -0.94952 -0.949206 -0.948871 -0.948516 -0.948142 -0.947751 -0.947344 -0.946925 -0.946495 -0.946058 -0.945619 -0.945182 -0.944753 -0.944338 -0.943947 -0.943585 -0.943263 -0.942988 -0.942769 -0.942611 -0.942521 -0.9425 
-0.943996 -0.944077 -0.944203 -0.944371 -0.944578 -0.944818 -0.945087 -0.945381 -0.945694 -0.946022 -0.94636 -0.946704 -0.94705 -0.947395 -0.947737 -0.948071 -0.948396 -0.948709 -0.949009 -0.949294 -0.949561 -0.949809 -0.950037 -0.950244 -0.950428 -0.950589 -0.950725 -0.950837 -0.950923 -0.950984 -0.951018 -0.951025 -0.951007 -0.950962 -0.950891 -0.950794 -0.950672 -0.950525 -0.950355 -0.950161 -0.949946 -0.949709 -0.949453 -0.949179 -0.948888 -0.948582 -0.948264 -0.947935 -0.947597 -0.947254 -0.946908 -0.946562 -0.946221 -0.945886 -0.945564 -0.945259 -0.944974 -0.944716 -0.944489 -0.944298 -0.944146 -0.944039 -0.943977 -0.943962 
-0.944772 -0.944835 -0.944932 -0.945063 -0.945225 -0.945415 -0.945631 -0.945867 -0.946122 -0.946392 -0.946674 -0.946963 -0.947257 -0.947553 -0.947848 -0.948139 -0.948424 -0.948701 -0.948967 -0.949221 -0.94946 -0.949683 -0.949888 -0.950075 -0.950242 -0.950388 -0.950512 -0.950614 -0.950693 -0.950747 -0.950779 -0.950786 -0.950769 -0.950728 -0.950663 -0.950575 -0.950464 -0.95033 -0.950176 -0.95 -0.949805 -0.949592 -0.949363 -0.949117 -0.948858 -0.948588 -0.948307 -0.948019 -0.947726 -0.947431 -0.947135 -0.946843 -0.946557 -0.94628 -0.946016 -0.945768 -0.945539 -0.945334 -0.945155 -0.945006 -0.944888 -0.944805 -0.944757 -0.944746 
-0.945264 -0.945315 -0.945397 -0.945506 -0.945642 -0.945802 -0.945985 -0.946187 -0.946405 -0.946638 -0.946882 -0.947134 -0.947392 -0.947653 -0.947914 -0.948173 -0.948427 -0.948675 -0.948914 -0.949143 -0.949359 -0.949561 -0.949747 -0.949917 -0.950069 -0.950202 -0.950315 -0.950408 -0.950479 -0.950529 -0.950558 -0.950564 -0.950549 -0.950511 -0.950452 -0.950372 -0.95027 -0.950149 -0.950008 -0.949848 -0.949671 -0.949478 -0.94927 -0.949049 -0.948816 -0.948573 -0.948322 -0.948066 -0.947805 -0.947544 -0.947284 -0.947029 -0.946779 -0.94654 -0.946313 -0.946101 -0.945907 -0.945733 -0.945583 -0.945458 -0.94536 -0.94529 -0.945251 -0.945242 
-0.945626 -0.945671 -0.945741 -0.945836 -0.945954 -0.946094 -0.946253 -0.94643 -0.946622 -0.946827 -0.947043 -0.947266 -0.947496 -0.947729 -0.947962 -0.948195 -0.948424 -0.948647 -0.948863 -0.94907 -0.949265 -0.949449 -0.949618 -0.949772 -0.949911 -0.950032 -0.950135 -0.95022 -0.950285 -0.950331 -0.950357 -0.950362 -0.950348 -0.950314 -0.95026 -0.950186 -0.950094 -0.949983 -0.949855 -0.949709 -0.949549 -0.949373 -0.949185 -0.948984 -0.948773 -0.948554 -0.948328 -0.948098 -0.947864 -0.947631 -0.947399 -0.947172 -0.946951 -0.94674 -0.94654 -0.946354 -0.946184 -0.946033 -0.945902 -0.945794 -0.945709 -0.945649 -0.945615 -0.945607 
